Nr_Pairs = 50
Nr_NDD = 0
(0,5), 0.2, 1
(0,29), 0.2, 1
(0,49), 0.2, 1
(1,17), 0.2, 1
(2,14), 0.2, 1
(3,36), 0.2, 1
(4,27), 0.2, 1
(4,32), 0.2, 1
(4,45), 0.2, 1
(5,49), 0.2, 1
(10,13), 0.2, 1
(10,47), 0.2, 1
(11,12), 0.2, 1
(11,31), 0.2, 1
(11,48), 0.2, 1
(12,11), 0.2, 1
(12,13), 0.2, 1
(12,28), 0.2, 1
(12,34), 0.2, 1
(13,12), 0.2, 1
(13,32), 0.2, 1
(13,34), 0.2, 1
(14,2), 0.2, 1
(14,20), 0.2, 1
(15,47), 0.2, 1
(17,49), 0.2, 1
(20,14), 0.2, 1
(22,24), 0.2, 1
(24,22), 0.2, 1
(26,43), 0.2, 1
(27,4), 0.2, 1
(28,47), 0.2, 1
(29,49), 0.2, 1
(31,11), 0.2, 1
(32,34), 0.2, 1
(32,47), 0.2, 1
(34,4), 0.2, 1
(34,10), 0.2, 1
(36,3), 0.2, 1
(42,47), 0.2, 1
(43,26), 0.2, 1
(43,44), 0.2, 1
(43,46), 0.2, 1
(44,43), 0.2, 1
(45,4), 0.2, 1
(46,43), 0.2, 1
(47,10), 0.2, 1
(47,12), 0.2, 1
(47,15), 0.2, 1
(47,42), 0.2, 1
(48,11), 0.2, 1
(49,0), 0.2, 1
(49,1), 0.2, 1
(49,5), 0.2, 1
(49,29), 0.2, 1
Objective Value = 5.68
Computation Time = 26
Nr Scenarios = 50
Nr Test = 55
