Nr_Pairs = 50
Nr_NDD = 0
0	0.2
1	0.2
2	0.2
3	0.2
4	0.2
5	0.2
6	0.2
7	0.2
8	0.2
9	0.2
10	0.2
11	0.2
12	0.2
13	0.2
14	0.2
15	0.2
16	0.2
17	0.2
18	0.2
19	0.2
20	0.2
21	0.2
22	0.2
23	0.2
24	0.2
25	0.2
26	0.2
27	0.2
28	0.2
29	0.2
30	0.2
31	0.2
32	0.2
33	0.2
34	0.2
35	0.2
36	0.2
37	0.2
38	0.2
39	0.2
40	0.2
41	0.2
42	0.2
43	0.2
44	0.2
45	0.2
46	0.2
47	0.2
48	0.2
49	0.2
(0,5), 0.2, 1
(0,8), 0.2, 1
(0,9), 0.2, 1
(0,10), 0.2, 1
(0,11), 0.2, 1
(0,14), 0.2, 1
(0,19), 0.2, 1
(0,33), 0.2, 1
(0,40), 0.2, 1
(0,46), 0.2, 1
(1,0), 0.2, 1
(1,3), 0.2, 1
(1,4), 0.2, 1
(1,5), 0.2, 1
(1,6), 0.2, 1
(1,7), 0.2, 1
(1,9), 0.2, 1
(1,10), 0.2, 1
(1,11), 0.2, 1
(1,12), 0.2, 1
(1,13), 0.2, 1
(1,14), 0.2, 1
(1,18), 0.2, 1
(1,19), 0.2, 1
(1,20), 0.2, 1
(1,21), 0.2, 1
(1,22), 0.2, 1
(1,24), 0.2, 1
(1,25), 0.2, 1
(1,26), 0.2, 1
(1,27), 0.2, 1
(1,28), 0.2, 1
(1,29), 0.2, 1
(1,30), 0.2, 1
(1,31), 0.2, 1
(1,32), 0.2, 1
(1,33), 0.2, 1
(1,35), 0.2, 1
(1,36), 0.2, 1
(1,37), 0.2, 1
(1,39), 0.2, 1
(1,42), 0.2, 1
(1,44), 0.2, 1
(1,45), 0.2, 1
(1,46), 0.2, 1
(1,49), 0.2, 1
(2,0), 0.2, 1
(2,1), 0.2, 1
(2,3), 0.2, 1
(2,4), 0.2, 1
(2,5), 0.2, 1
(2,6), 0.2, 1
(2,7), 0.2, 1
(2,9), 0.2, 1
(2,10), 0.2, 1
(2,11), 0.2, 1
(2,12), 0.2, 1
(2,13), 0.2, 1
(2,14), 0.2, 1
(2,18), 0.2, 1
(2,19), 0.2, 1
(2,21), 0.2, 1
(2,22), 0.2, 1
(2,24), 0.2, 1
(2,25), 0.2, 1
(2,26), 0.2, 1
(2,27), 0.2, 1
(2,29), 0.2, 1
(2,30), 0.2, 1
(2,32), 0.2, 1
(2,33), 0.2, 1
(2,34), 0.2, 1
(2,35), 0.2, 1
(2,36), 0.2, 1
(2,37), 0.2, 1
(2,39), 0.2, 1
(2,42), 0.2, 1
(2,43), 0.2, 1
(2,44), 0.2, 1
(2,45), 0.2, 1
(2,46), 0.2, 1
(2,48), 0.2, 1
(2,49), 0.2, 1
(3,7), 0.2, 1
(3,12), 0.2, 1
(3,18), 0.2, 1
(3,20), 0.2, 1
(3,21), 0.2, 1
(3,24), 0.2, 1
(3,26), 0.2, 1
(3,30), 0.2, 1
(3,35), 0.2, 1
(3,37), 0.2, 1
(3,47), 0.2, 1
(3,49), 0.2, 1
(4,0), 0.2, 1
(4,5), 0.2, 1
(4,9), 0.2, 1
(4,11), 0.2, 1
(4,14), 0.2, 1
(4,19), 0.2, 1
(4,33), 0.2, 1
(4,46), 0.2, 1
(5,7), 0.2, 1
(5,12), 0.2, 1
(5,18), 0.2, 1
(5,20), 0.2, 1
(5,21), 0.2, 1
(5,24), 0.2, 1
(5,26), 0.2, 1
(5,35), 0.2, 1
(5,37), 0.2, 1
(5,49), 0.2, 1
(6,7), 0.2, 1
(6,12), 0.2, 1
(6,18), 0.2, 1
(6,20), 0.2, 1
(6,21), 0.2, 1
(6,24), 0.2, 1
(6,26), 0.2, 1
(6,30), 0.2, 1
(6,35), 0.2, 1
(6,37), 0.2, 1
(6,49), 0.2, 1
(7,0), 0.2, 1
(7,3), 0.2, 1
(7,4), 0.2, 1
(7,5), 0.2, 1
(7,6), 0.2, 1
(7,10), 0.2, 1
(7,13), 0.2, 1
(7,14), 0.2, 1
(7,15), 0.2, 1
(7,18), 0.2, 1
(7,19), 0.2, 1
(7,20), 0.2, 1
(7,21), 0.2, 1
(7,22), 0.2, 1
(7,24), 0.2, 1
(7,25), 0.2, 1
(7,26), 0.2, 1
(7,27), 0.2, 1
(7,29), 0.2, 1
(7,30), 0.2, 1
(7,31), 0.2, 1
(7,32), 0.2, 1
