Nr_Pairs = 50
Nr_NDD = 0
0	0.8
1	0.8
2	0.8
3	0.8
4	0.8
5	0.8
6	0.8
7	0.8
8	0.8
9	0.8
10	0.8
11	0.8
12	0.8
13	0.8
14	0.8
15	0.8
16	0.8
17	0.8
18	0.8
19	0.8
20	0.8
21	0.8
22	0.8
23	0.8
24	0.8
25	0.8
26	0.8
27	0.8
28	0.8
29	0.8
30	0.8
31	0.8
32	0.8
33	0.8
34	0.8
35	0.8
36	0.8
37	0.8
38	0.8
39	0.8
40	0.8
41	0.8
42	0.8
43	0.8
44	0.8
45	0.8
46	0.8
47	0.8
48	0.8
49	0.8
(0,3), 0.2, 1
(0,4), 0.2, 1
(0,6), 0.2, 1
(0,7), 0.2, 1
(0,8), 0.2, 1
(0,9), 0.2, 1
(0,10), 0.2, 1
(0,11), 0.2, 1
(0,15), 0.2, 1
(0,16), 0.2, 1
(0,17), 0.2, 1
(0,18), 0.2, 1
(0,20), 0.2, 1
(0,22), 0.2, 1
(0,23), 0.2, 1
(0,24), 0.2, 1
(0,26), 0.2, 1
(0,27), 0.2, 1
(0,28), 0.2, 1
(0,30), 0.2, 1
(0,31), 0.2, 1
(0,32), 0.2, 1
(0,33), 0.2, 1
(0,35), 0.2, 1
(0,36), 0.2, 1
(0,40), 0.2, 1
(0,43), 0.2, 1
(0,44), 0.2, 1
(0,46), 0.2, 1
(0,47), 0.2, 1
(1,10), 0.2, 1
(1,31), 0.2, 1
(1,43), 0.2, 1
(1,47), 0.2, 1
(2,1), 0.2, 1
(2,3), 0.2, 1
(2,4), 0.2, 1
(2,6), 0.2, 1
(2,8), 0.2, 1
(2,9), 0.2, 1
(2,10), 0.2, 1
(2,11), 0.2, 1
(2,15), 0.2, 1
(2,16), 0.2, 1
(2,17), 0.2, 1
(2,18), 0.2, 1
(2,20), 0.2, 1
(2,22), 0.2, 1
(2,23), 0.2, 1
(2,24), 0.2, 1
(2,26), 0.2, 1
(2,27), 0.2, 1
(2,28), 0.2, 1
(2,30), 0.2, 1
(2,31), 0.2, 1
(2,33), 0.2, 1
(2,35), 0.2, 1
