Nr_Pairs = 50
Nr_NDD = 0
0	0.4
1	0.4
2	0.4
3	0.4
4	0.4
5	0.4
6	0.4
7	0.4
8	0.4
9	0.4
10	0.4
11	0.4
12	0.4
13	0.4
14	0.4
15	0.4
16	0.4
17	0.4
18	0.4
19	0.4
20	0.4
21	0.4
22	0.4
23	0.4
24	0.4
25	0.4
26	0.4
27	0.4
28	0.4
29	0.4
30	0.4
31	0.4
32	0.4
33	0.4
34	0.4
35	0.4
36	0.4
37	0.4
38	0.4
39	0.4
40	0.4
41	0.4
42	0.4
43	0.4
44	0.4
45	0.4
46	0.4
47	0.4
48	0.4
49	0.4
(1,0), 0.2, 1
(1,14), 0.2, 1
(1,17), 0.2, 1
(1,24), 0.2, 1
(1,31), 0.2, 1
(2,30), 0.2, 1
(2,36), 0.2, 1
(2,47), 0.2, 1
(2,48), 0.2, 1
(3,0), 0.2, 1
(3,1), 0.2, 1
(3,2), 0.2, 1
(3,4), 0.2, 1
(3,6), 0.2, 1
(3,9), 0.2, 1
(3,11), 0.2, 1
(3,12), 0.2, 1
(3,13), 0.2, 1
(3,16), 0.2, 1
(3,17), 0.2, 1
(3,18), 0.2, 1
(3,19), 0.2, 1
(3,20), 0.2, 1
(3,22), 0.2, 1
(3,23), 0.2, 1
(3,24), 0.2, 1
(3,25), 0.2, 1
(3,26), 0.2, 1
(3,27), 0.2, 1
(3,29), 0.2, 1
(3,32), 0.2, 1
(3,33), 0.2, 1
(3,35), 0.2, 1
(3,36), 0.2, 1
(3,39), 0.2, 1
(3,40), 0.2, 1
(3,44), 0.2, 1
(3,47), 0.2, 1
(3,49), 0.2, 1
(4,0), 0.2, 1
(4,14), 0.2, 1
(4,17), 0.2, 1
(4,24), 0.2, 1
(5,21), 0.2, 1
(5,30), 0.2, 1
(5,36), 0.2, 1
(5,47), 0.2, 1
(6,0), 0.2, 1
(6,8), 0.2, 1
(6,17), 0.2, 1
(6,24), 0.2, 1
(6,34), 0.2, 1
(7,0), 0.2, 1
(7,3), 0.2, 1
(7,4), 0.2, 1
(7,6), 0.2, 1
(7,8), 0.2, 1
(7,11), 0.2, 1
(7,12), 0.2, 1
(7,13), 0.2, 1
(7,16), 0.2, 1
(7,17), 0.2, 1
(7,18), 0.2, 1
(7,19), 0.2, 1
(7,20), 0.2, 1
(7,22), 0.2, 1
(7,23), 0.2, 1
(7,24), 0.2, 1
(7,25), 0.2, 1
(7,26), 0.2, 1
(7,27), 0.2, 1
(7,28), 0.2, 1
(7,29), 0.2, 1
(7,30), 0.2, 1
(7,31), 0.2, 1
(7,32), 0.2, 1
(7,33), 0.2, 1
(7,35), 0.2, 1
(7,36), 0.2, 1
(7,37), 0.2, 1
(7,39), 0.2, 1
(7,40), 0.2, 1
(7,44), 0.2, 1
(7,47), 0.2, 1
(7,49), 0.2, 1
(8,0), 0.2, 1
(8,1), 0.2, 1
(8,2), 0.2, 1
(8,3), 0.2, 1
(8,4), 0.2, 1
(8,6), 0.2, 1
(8,7), 0.2, 1
(8,11), 0.2, 1
(8,12), 0.2, 1
(8,13), 0.2, 1
(8,16), 0.2, 1
(8,17), 0.2, 1
(8,18), 0.2, 1
(8,19), 0.2, 1
(8,20), 0.2, 1
(8,22), 0.2, 1
(8,23), 0.2, 1
(8,24), 0.2, 1
(8,25), 0.2, 1
(8,26), 0.2, 1
(8,27), 0.2, 1
(8,29), 0.2, 1
(8,30), 0.2, 1
(8,32), 0.2, 1
(8,33), 0.2, 1
(8,35), 0.2, 1
(8,36), 0.2, 1
(8,38), 0.2, 1
(8,39), 0.2, 1
(8,40), 0.2, 1
(8,44), 0.2, 1
(8,47), 0.2, 1
(8,48), 0.2, 1
(8,49), 0.2, 1
(9,0), 0.2, 1
(9,1), 0.2, 1
(9,2), 0.2, 1
(9,3), 0.2, 1
(9,4), 0.2, 1
(9,6), 0.2, 1
(9,11), 0.2, 1
(9,12), 0.2, 1
(9,13), 0.2, 1
(9,14), 0.2, 1
(9,16), 0.2, 1
(9,17), 0.2, 1
(9,18), 0.2, 1
(9,19), 0.2, 1
(9,20), 0.2, 1
(9,22), 0.2, 1
(9,23), 0.2, 1
(9,24), 0.2, 1
(9,25), 0.2, 1
(9,26), 0.2, 1
(9,27), 0.2, 1
(9,29), 0.2, 1
(9,30), 0.2, 1
(9,32), 0.2, 1
(9,33), 0.2, 1
(9,35), 0.2, 1
(9,36), 0.2, 1
(9,37), 0.2, 1
(9,38), 0.2, 1
(9,39), 0.2, 1
(9,40), 0.2, 1
(9,44), 0.2, 1
(9,47), 0.2, 1
(9,48), 0.2, 1
(9,49), 0.2, 1
(10,0), 0.2, 1
(10,8), 0.2, 1
(10,17), 0.2, 1
(10,24), 0.2, 1
(10,31), 0.2, 1
(11,21), 0.2, 1
(11,30), 0.2, 1
(11,36), 0.2, 1
(11,47), 0.2, 1
(12,0), 0.2, 1
(12,8), 0.2, 1
(12,17), 0.2, 1
(12,24), 0.2, 1
(12,34), 0.2, 1
(13,0), 0.2, 1
(13,17), 0.2, 1
(13,24), 0.2, 1
(13,31), 0.2, 1
(14,0), 0.2, 1
(14,17), 0.2, 1
(14,34), 0.2, 1
(15,0), 0.2, 1
(15,14), 0.2, 1
(15,17), 0.2, 1
(15,24), 0.2, 1
(16,0), 0.2, 1
(16,1), 0.2, 1
(16,3), 0.2, 1
(16,4), 0.2, 1
(16,6), 0.2, 1
(16,11), 0.2, 1
(16,12), 0.2, 1
(16,13), 0.2, 1
(16,14), 0.2, 1
(16,17), 0.2, 1
(16,18), 0.2, 1
(16,19), 0.2, 1
(16,20), 0.2, 1
(16,22), 0.2, 1
(16,24), 0.2, 1
(16,25), 0.2, 1
(16,26), 0.2, 1
(16,27), 0.2, 1
(16,29), 0.2, 1
(16,30), 0.2, 1
(16,31), 0.2, 1
(16,32), 0.2, 1
(16,33), 0.2, 1
(16,35), 0.2, 1
(16,36), 0.2, 1
(16,38), 0.2, 1
(16,39), 0.2, 1
(16,40), 0.2, 1
(16,44), 0.2, 1
(16,47), 0.2, 1
(16,49), 0.2, 1
(17,21), 0.2, 1
(17,30), 0.2, 1
(17,36), 0.2, 1
(17,47), 0.2, 1
(18,0), 0.2, 1
(18,2), 0.2, 1
(18,3), 0.2, 1
(18,4), 0.2, 1
(18,5), 0.2, 1
(18,6), 0.2, 1
(18,8), 0.2, 1
