Nr_Pairs = 50
Nr_NDD = 0
0	0.8
1	0.8
2	0.8
3	0.8
4	0.8
5	0.8
6	0.8
7	0.8
8	0.8
9	0.8
10	0.8
11	0.8
12	0.8
13	0.8
14	0.8
15	0.8
16	0.8
17	0.8
18	0.8
19	0.8
20	0.8
21	0.8
22	0.8
23	0.8
24	0.8
25	0.8
26	0.8
27	0.8
28	0.8
29	0.8
30	0.8
31	0.8
32	0.8
33	0.8
34	0.8
35	0.8
36	0.8
37	0.8
38	0.8
39	0.8
40	0.8
41	0.8
42	0.8
43	0.8
44	0.8
45	0.8
46	0.8
47	0.8
48	0.8
49	0.8
(0,1), 0.2, 1
(0,2), 0.2, 1
(0,3), 0.2, 1
(0,4), 0.2, 1
(0,5), 0.2, 1
(0,6), 0.2, 1
(0,8), 0.2, 1
(0,11), 0.2, 1
(0,13), 0.2, 1
(0,16), 0.2, 1
(0,17), 0.2, 1
(0,18), 0.2, 1
(0,19), 0.2, 1
(0,20), 0.2, 1
(0,21), 0.2, 1
(0,22), 0.2, 1
(0,23), 0.2, 1
(0,24), 0.2, 1
(0,25), 0.2, 1
(0,27), 0.2, 1
(0,29), 0.2, 1
(0,30), 0.2, 1
(0,31), 0.2, 1
(0,32), 0.2, 1
(0,33), 0.2, 1
(0,35), 0.2, 1
(0,36), 0.2, 1
(0,37), 0.2, 1
(0,39), 0.2, 1
(0,42), 0.2, 1
(0,44), 0.2, 1
(0,45), 0.2, 1
(0,46), 0.2, 1
(0,47), 0.2, 1
(0,48), 0.2, 1
(1,20), 0.2, 1
(1,45), 0.2, 1
(2,20), 0.2, 1
(2,45), 0.2, 1
(3,20), 0.2, 1
(3,45), 0.2, 1
(4,10), 0.2, 1
(4,20), 0.2, 1
(4,45), 0.2, 1
(5,0), 0.2, 1
(5,20), 0.2, 1
(5,45), 0.2, 1
(6,1), 0.2, 1
(6,2), 0.2, 1
(6,3), 0.2, 1
(6,4), 0.2, 1
(6,7), 0.2, 1
(6,8), 0.2, 1
(6,9), 0.2, 1
(6,13), 0.2, 1
(6,15), 0.2, 1
(6,16), 0.2, 1
(6,17), 0.2, 1
(6,18), 0.2, 1
(6,20), 0.2, 1
(6,21), 0.2, 1
(6,22), 0.2, 1
(6,23), 0.2, 1
(6,24), 0.2, 1
(6,25), 0.2, 1
(6,27), 0.2, 1
(6,28), 0.2, 1
(6,29), 0.2, 1
(6,30), 0.2, 1
(6,31), 0.2, 1
(6,32), 0.2, 1
(6,33), 0.2, 1
(6,35), 0.2, 1
(6,36), 0.2, 1
(6,37), 0.2, 1
(6,39), 0.2, 1
(6,41), 0.2, 1
(6,42), 0.2, 1
(6,44), 0.2, 1
(6,45), 0.2, 1
(6,46), 0.2, 1
(6,47), 0.2, 1
(6,48), 0.2, 1
(7,1), 0.2, 1
(7,2), 0.2, 1
(7,3), 0.2, 1
(7,4), 0.2, 1
(7,5), 0.2, 1
(7,8), 0.2, 1
(7,11), 0.2, 1
(7,13), 0.2, 1
(7,16), 0.2, 1
(7,17), 0.2, 1
(7,18), 0.2, 1
(7,20), 0.2, 1
(7,21), 0.2, 1
(7,23), 0.2, 1
(7,25), 0.2, 1
(7,27), 0.2, 1
(7,29), 0.2, 1
(7,30), 0.2, 1
(7,31), 0.2, 1
(7,32), 0.2, 1
(7,33), 0.2, 1
(7,35), 0.2, 1
(7,36), 0.2, 1
(7,37), 0.2, 1
(7,39), 0.2, 1
(7,41), 0.2, 1
(7,42), 0.2, 1
(7,43), 0.2, 1
(7,45), 0.2, 1
(7,46), 0.2, 1
(7,47), 0.2, 1
(7,48), 0.2, 1
(8,2), 0.2, 1
(8,5), 0.2, 1
(8,9), 0.2, 1
(8,15), 0.2, 1
(8,16), 0.2, 1
(8,36), 0.2, 1
(8,37), 0.2, 1
(8,47), 0.2, 1
(9,1), 0.2, 1
(9,2), 0.2, 1
(9,3), 0.2, 1
(9,4), 0.2, 1
(9,5), 0.2, 1
(9,7), 0.2, 1
(9,8), 0.2, 1
(9,11), 0.2, 1
(9,13), 0.2, 1
(9,14), 0.2, 1
(9,17), 0.2, 1
(9,18), 0.2, 1
(9,19), 0.2, 1
(9,20), 0.2, 1
(9,21), 0.2, 1
(9,22), 0.2, 1
(9,23), 0.2, 1
(9,24), 0.2, 1
(9,25), 0.2, 1
(9,26), 0.2, 1
(9,27), 0.2, 1
(9,28), 0.2, 1
(9,29), 0.2, 1
(9,30), 0.2, 1
(9,31), 0.2, 1
(9,32), 0.2, 1
(9,33), 0.2, 1
(9,35), 0.2, 1
(9,36), 0.2, 1
(9,37), 0.2, 1
(9,39), 0.2, 1
(9,42), 0.2, 1
(9,43), 0.2, 1
(9,45), 0.2, 1
(9,46), 0.2, 1
(9,47), 0.2, 1
(9,48), 0.2, 1
(10,20), 0.2, 1
(10,45), 0.2, 1
(11,20), 0.2, 1
(11,45), 0.2, 1
(12,1), 0.2, 1
(12,2), 0.2, 1
(12,3), 0.2, 1
(12,4), 0.2, 1
(12,5), 0.2, 1
(12,7), 0.2, 1
(12,8), 0.2, 1
(12,9), 0.2, 1
(12,11), 0.2, 1
(12,13), 0.2, 1
(12,16), 0.2, 1
(12,17), 0.2, 1
(12,18), 0.2, 1
(12,20), 0.2, 1
(12,21), 0.2, 1
(12,23), 0.2, 1
(12,25), 0.2, 1
(12,29), 0.2, 1
(12,30), 0.2, 1
(12,31), 0.2, 1
(12,32), 0.2, 1
(12,33), 0.2, 1
(12,35), 0.2, 1
(12,37), 0.2, 1
(12,39), 0.2, 1
(12,41), 0.2, 1
(12,43), 0.2, 1
(12,45), 0.2, 1
(12,46), 0.2, 1
(12,47), 0.2, 1
(12,48), 0.2, 1
(13,2), 0.2, 1
(13,5), 0.2, 1
(13,15), 0.2, 1
(13,16), 0.2, 1
(13,37), 0.2, 1
(13,47), 0.2, 1
(14,1), 0.2, 1
(14,2), 0.2, 1
(14,3), 0.2, 1
(14,4), 0.2, 1
(14,5), 0.2, 1
(14,7), 0.2, 1
(14,8), 0.2, 1
(14,9), 0.2, 1
(14,11), 0.2, 1
(14,13), 0.2, 1
(14,16), 0.2, 1
(14,17), 0.2, 1
(14,18), 0.2, 1
(14,19), 0.2, 1
(14,20), 0.2, 1
(14,21), 0.2, 1
(14,22), 0.2, 1
(14,23), 0.2, 1
(14,24), 0.2, 1
(14,25), 0.2, 1
(14,26), 0.2, 1
(14,27), 0.2, 1
(14,28), 0.2, 1
(14,29), 0.2, 1
(14,30), 0.2, 1
(14,32), 0.2, 1
(14,33), 0.2, 1
(14,35), 0.2, 1
(14,36), 0.2, 1
(14,37), 0.2, 1
(14,38), 0.2, 1
(14,39), 0.2, 1
(14,41), 0.2, 1
(14,42), 0.2, 1
(14,46), 0.2, 1
(14,47), 0.2, 1
(15,1), 0.2, 1
(15,3), 0.2, 1
(15,4), 0.2, 1
(15,5), 0.2, 1
(15,7), 0.2, 1
(15,8), 0.2, 1
(15,9), 0.2, 1
(15,11), 0.2, 1
(15,13), 0.2, 1
(15,17), 0.2, 1
(15,18), 0.2, 1
(15,19), 0.2, 1
(15,20), 0.2, 1
(15,21), 0.2, 1
(15,23), 0.2, 1
(15,24), 0.2, 1
(15,25), 0.2, 1
(15,27), 0.2, 1
(15,28), 0.2, 1
(15,29), 0.2, 1
(15,30), 0.2, 1
(15,31), 0.2, 1
(15,32), 0.2, 1
(15,33), 0.2, 1
(15,34), 0.2, 1
(15,35), 0.2, 1
(15,36), 0.2, 1
(15,37), 0.2, 1
(15,39), 0.2, 1
(15,42), 0.2, 1
(15,43), 0.2, 1
(15,44), 0.2, 1
(15,45), 0.2, 1
(15,47), 0.2, 1
(15,48), 0.2, 1
(16,0), 0.2, 1
(16,20), 0.2, 1
(16,45), 0.2, 1
(18,20), 0.2, 1
(18,45), 0.2, 1
(19,20), 0.2, 1
(19,45), 0.2, 1
(20,2), 0.2, 1
(20,5), 0.2, 1
(20,15), 0.2, 1
(20,16), 0.2, 1
(20,36), 0.2, 1
(20,37), 0.2, 1
(20,47), 0.2, 1
(21,20), 0.2, 1
(21,45), 0.2, 1
(22,45), 0.2, 1
(23,45), 0.2, 1
(24,2), 0.2, 1
(24,5), 0.2, 1
(24,9), 0.2, 1
(24,16), 0.2, 1
(24,34), 0.2, 1
(24,36), 0.2, 1
(24,47), 0.2, 1
(25,20), 0.2, 1
(25,45), 0.2, 1
(26,0), 0.2, 1
(26,1), 0.2, 1
(26,2), 0.2, 1
(26,3), 0.2, 1
(26,4), 0.2, 1
(26,5), 0.2, 1
(26,8), 0.2, 1
(26,9), 0.2, 1
(26,11), 0.2, 1
(26,13), 0.2, 1
(26,16), 0.2, 1
(26,17), 0.2, 1
(26,18), 0.2, 1
(26,20), 0.2, 1
(26,21), 0.2, 1
(26,25), 0.2, 1
(26,27), 0.2, 1
(26,29), 0.2, 1
(26,30), 0.2, 1
(26,31), 0.2, 1
(26,32), 0.2, 1
(26,33), 0.2, 1
(26,34), 0.2, 1
(26,35), 0.2, 1
(26,36), 0.2, 1
(26,37), 0.2, 1
(26,39), 0.2, 1
(26,41), 0.2, 1
(26,42), 0.2, 1
(26,44), 0.2, 1
(26,45), 0.2, 1
(26,46), 0.2, 1
(26,47), 0.2, 1
(26,48), 0.2, 1
(27,2), 0.2, 1
(27,5), 0.2, 1
(27,9), 0.2, 1
(27,16), 0.2, 1
(27,36), 0.2, 1
(27,37), 0.2, 1
(27,47), 0.2, 1
(28,20), 0.2, 1
(28,45), 0.2, 1
(29,20), 0.2, 1
(29,45), 0.2, 1
