Nr_Pairs = 50
Nr_NDD = 0
0	0.4
1	0.4
2	0.4
3	0.4
4	0.4
5	0.4
6	0.4
7	0.4
8	0.4
9	0.4
10	0.4
11	0.4
12	0.4
13	0.4
14	0.4
15	0.4
16	0.4
17	0.4
18	0.4
19	0.4
20	0.4
21	0.4
22	0.4
23	0.4
24	0.4
25	0.4
26	0.4
27	0.4
28	0.4
29	0.4
30	0.4
31	0.4
32	0.4
33	0.4
34	0.4
35	0.4
36	0.4
37	0.4
38	0.4
39	0.4
40	0.4
41	0.4
42	0.4
43	0.4
44	0.4
45	0.4
46	0.4
47	0.4
48	0.4
49	0.4
(0,1), 0.2, 1
(0,2), 0.2, 1
(0,3), 0.2, 1
(0,4), 0.2, 1
(0,6), 0.2, 1
(0,7), 0.2, 1
(0,9), 0.2, 1
(0,10), 0.2, 1
(0,11), 0.2, 1
(0,13), 0.2, 1
(0,14), 0.2, 1
(0,18), 0.2, 1
(0,19), 0.2, 1
(0,20), 0.2, 1
(0,21), 0.2, 1
(0,22), 0.2, 1
(0,23), 0.2, 1
(0,24), 0.2, 1
(0,26), 0.2, 1
(0,27), 0.2, 1
(0,29), 0.2, 1
(0,32), 0.2, 1
(0,35), 0.2, 1
(0,36), 0.2, 1
(0,39), 0.2, 1
(0,40), 0.2, 1
(0,41), 0.2, 1
(0,42), 0.2, 1
(0,43), 0.2, 1
(0,44), 0.2, 1
(0,45), 0.2, 1
(0,46), 0.2, 1
(0,47), 0.2, 1
(0,48), 0.2, 1
(1,4), 0.2, 1
(1,7), 0.2, 1
(1,13), 0.2, 1
(1,24), 0.2, 1
(1,40), 0.2, 1
(1,44), 0.2, 1
(1,45), 0.2, 1
(1,47), 0.2, 1
(2,4), 0.2, 1
(2,7), 0.2, 1
(2,13), 0.2, 1
(2,24), 0.2, 1
(2,40), 0.2, 1
(2,44), 0.2, 1
(2,45), 0.2, 1
(2,47), 0.2, 1
(2,49), 0.2, 1
(3,4), 0.2, 1
(3,6), 0.2, 1
(3,7), 0.2, 1
(3,13), 0.2, 1
(3,24), 0.2, 1
(3,40), 0.2, 1
(3,44), 0.2, 1
(3,45), 0.2, 1
(3,47), 0.2, 1
(5,0), 0.2, 1
(5,1), 0.2, 1
(5,2), 0.2, 1
(5,3), 0.2, 1
(5,4), 0.2, 1
(5,6), 0.2, 1
(5,7), 0.2, 1
(5,9), 0.2, 1
(5,10), 0.2, 1
(5,11), 0.2, 1
(5,14), 0.2, 1
(5,19), 0.2, 1
(5,20), 0.2, 1
(5,21), 0.2, 1
(5,22), 0.2, 1
(5,23), 0.2, 1
(5,24), 0.2, 1
(5,26), 0.2, 1
(5,29), 0.2, 1
(5,32), 0.2, 1
(5,34), 0.2, 1
(5,35), 0.2, 1
(5,36), 0.2, 1
(5,37), 0.2, 1
(5,38), 0.2, 1
(5,39), 0.2, 1
(5,41), 0.2, 1
(5,43), 0.2, 1
(5,44), 0.2, 1
(5,45), 0.2, 1
(5,46), 0.2, 1
(5,47), 0.2, 1
(5,48), 0.2, 1
(7,3), 0.2, 1
(7,9), 0.2, 1
(7,35), 0.2, 1
(7,48), 0.2, 1
(8,0), 0.2, 1
(8,1), 0.2, 1
(8,2), 0.2, 1
(8,3), 0.2, 1
(8,4), 0.2, 1
(8,6), 0.2, 1
(8,7), 0.2, 1
(8,9), 0.2, 1
(8,10), 0.2, 1
(8,12), 0.2, 1
(8,13), 0.2, 1
(8,14), 0.2, 1
(8,17), 0.2, 1
(8,18), 0.2, 1
(8,19), 0.2, 1
(8,20), 0.2, 1
(8,22), 0.2, 1
(8,23), 0.2, 1
(8,24), 0.2, 1
(8,26), 0.2, 1
(8,27), 0.2, 1
(8,28), 0.2, 1
(8,29), 0.2, 1
(8,31), 0.2, 1
(8,32), 0.2, 1
(8,34), 0.2, 1
(8,35), 0.2, 1
(8,36), 0.2, 1
(8,37), 0.2, 1
(8,38), 0.2, 1
(8,39), 0.2, 1
(8,40), 0.2, 1
(8,41), 0.2, 1
(8,43), 0.2, 1
(8,44), 0.2, 1
(8,45), 0.2, 1
(8,46), 0.2, 1
(8,47), 0.2, 1
(8,48), 0.2, 1
(9,0), 0.2, 1
(9,1), 0.2, 1
(9,2), 0.2, 1
(9,3), 0.2, 1
(9,4), 0.2, 1
(9,10), 0.2, 1
(9,13), 0.2, 1
(9,14), 0.2, 1
(9,19), 0.2, 1
(9,20), 0.2, 1
(9,22), 0.2, 1
(9,24), 0.2, 1
(9,26), 0.2, 1
(9,27), 0.2, 1
(9,29), 0.2, 1
(9,32), 0.2, 1
(9,34), 0.2, 1
(9,35), 0.2, 1
(9,36), 0.2, 1
(9,37), 0.2, 1
(9,39), 0.2, 1
(9,40), 0.2, 1
(9,41), 0.2, 1
(9,43), 0.2, 1
(9,44), 0.2, 1
(9,45), 0.2, 1
(9,46), 0.2, 1
(9,47), 0.2, 1
(9,48), 0.2, 1
(10,4), 0.2, 1
(10,7), 0.2, 1
(10,13), 0.2, 1
(10,24), 0.2, 1
(10,40), 0.2, 1
(10,44), 0.2, 1
(10,45), 0.2, 1
(10,47), 0.2, 1
(11,4), 0.2, 1
(11,6), 0.2, 1
(11,7), 0.2, 1
(11,13), 0.2, 1
(11,24), 0.2, 1
(11,40), 0.2, 1
(11,44), 0.2, 1
(11,45), 0.2, 1
(11,47), 0.2, 1
(12,0), 0.2, 1
(12,1), 0.2, 1
(12,2), 0.2, 1
(12,3), 0.2, 1
(12,4), 0.2, 1
(12,6), 0.2, 1
(12,7), 0.2, 1
(12,8), 0.2, 1
(12,9), 0.2, 1
(12,10), 0.2, 1
(12,14), 0.2, 1
(12,17), 0.2, 1
(12,18), 0.2, 1
(12,19), 0.2, 1
(12,20), 0.2, 1
(12,21), 0.2, 1
(12,22), 0.2, 1
(12,24), 0.2, 1
(12,26), 0.2, 1
(12,27), 0.2, 1
(12,28), 0.2, 1
(12,29), 0.2, 1
(12,35), 0.2, 1
(12,36), 0.2, 1
(12,37), 0.2, 1
(12,39), 0.2, 1
(12,40), 0.2, 1
(12,41), 0.2, 1
(12,43), 0.2, 1
(12,44), 0.2, 1
(12,45), 0.2, 1
(12,46), 0.2, 1
(12,47), 0.2, 1
(12,48), 0.2, 1
(13,0), 0.2, 1
(13,1), 0.2, 1
(13,2), 0.2, 1
(13,3), 0.2, 1
(13,4), 0.2, 1
(13,7), 0.2, 1
(13,8), 0.2, 1
(13,9), 0.2, 1
(13,10), 0.2, 1
(13,11), 0.2, 1
(13,14), 0.2, 1
(13,17), 0.2, 1
(13,18), 0.2, 1
(13,19), 0.2, 1
(13,20), 0.2, 1
(13,21), 0.2, 1
(13,22), 0.2, 1
(13,23), 0.2, 1
(13,24), 0.2, 1
(13,26), 0.2, 1
(13,27), 0.2, 1
(13,29), 0.2, 1
(13,30), 0.2, 1
(13,31), 0.2, 1
(13,32), 0.2, 1
(13,34), 0.2, 1
(13,35), 0.2, 1
(13,36), 0.2, 1
(13,37), 0.2, 1
(13,39), 0.2, 1
(13,40), 0.2, 1
(13,41), 0.2, 1
(13,43), 0.2, 1
(13,44), 0.2, 1
(13,45), 0.2, 1
(13,46), 0.2, 1
(13,47), 0.2, 1
(13,48), 0.2, 1
(14,0), 0.2, 1
(14,1), 0.2, 1
(14,2), 0.2, 1
(14,3), 0.2, 1
(14,4), 0.2, 1
(14,7), 0.2, 1
(14,9), 0.2, 1
(14,10), 0.2, 1
(14,18), 0.2, 1
(14,19), 0.2, 1
(14,20), 0.2, 1
(14,22), 0.2, 1
(14,24), 0.2, 1
(14,26), 0.2, 1
(14,27), 0.2, 1
(14,28), 0.2, 1
(14,29), 0.2, 1
(14,35), 0.2, 1
(14,36), 0.2, 1
(14,37), 0.2, 1
(14,40), 0.2, 1
(14,41), 0.2, 1
(14,42), 0.2, 1
(14,43), 0.2, 1
(14,44), 0.2, 1
(14,45), 0.2, 1
(14,46), 0.2, 1
(14,47), 0.2, 1
(14,48), 0.2, 1
(14,49), 0.2, 1
(15,4), 0.2, 1
(15,6), 0.2, 1
(15,7), 0.2, 1
(15,24), 0.2, 1
(15,40), 0.2, 1
(15,42), 0.2, 1
(15,44), 0.2, 1
(15,45), 0.2, 1
(15,47), 0.2, 1
(16,4), 0.2, 1
(16,7), 0.2, 1
(16,15), 0.2, 1
(16,24), 0.2, 1
(16,40), 0.2, 1
(16,44), 0.2, 1
(16,45), 0.2, 1
(16,47), 0.2, 1
(17,0), 0.2, 1
(17,1), 0.2, 1
(17,2), 0.2, 1
(17,3), 0.2, 1
(17,4), 0.2, 1
(17,6), 0.2, 1
(17,7), 0.2, 1
(17,8), 0.2, 1
(17,9), 0.2, 1
(17,10), 0.2, 1
(17,14), 0.2, 1
(17,18), 0.2, 1
(17,19), 0.2, 1
(17,20), 0.2, 1
(17,21), 0.2, 1
(17,22), 0.2, 1
(17,23), 0.2, 1
(17,24), 0.2, 1
(17,27), 0.2, 1
(17,29), 0.2, 1
(17,34), 0.2, 1
(17,35), 0.2, 1
(17,36), 0.2, 1
(17,37), 0.2, 1
(17,38), 0.2, 1
(17,40), 0.2, 1
(17,41), 0.2, 1
(17,43), 0.2, 1
(17,44), 0.2, 1
(17,45), 0.2, 1
(17,46), 0.2, 1
(17,47), 0.2, 1
(17,48), 0.2, 1
(18,4), 0.2, 1
(18,7), 0.2, 1
(18,13), 0.2, 1
(18,24), 0.2, 1
(18,40), 0.2, 1
(18,44), 0.2, 1
(18,45), 0.2, 1
(18,47), 0.2, 1
(19,4), 0.2, 1
(19,6), 0.2, 1
