Nr_Pairs = 50
Nr_NDD = 0
0	0.4
1	0.4
2	0.4
3	0.4
4	0.4
5	0.4
6	0.4
7	0.4
8	0.4
9	0.4
10	0.4
11	0.4
12	0.4
13	0.4
14	0.4
15	0.4
16	0.4
17	0.4
18	0.4
19	0.4
20	0.4
21	0.4
22	0.4
23	0.4
24	0.4
25	0.4
26	0.4
27	0.4
28	0.4
29	0.4
30	0.4
31	0.4
32	0.4
33	0.4
34	0.4
35	0.4
36	0.4
37	0.4
38	0.4
39	0.4
40	0.4
41	0.4
42	0.4
43	0.4
44	0.4
45	0.4
46	0.4
47	0.4
48	0.4
49	0.4
(0,44), 0.2, 1
(1,0), 0.2, 1
(1,5), 0.2, 1
(1,8), 0.2, 1
(1,21), 0.2, 1
(1,30), 0.2, 1
(1,34), 0.2, 1
(1,38), 0.2, 1
(1,42), 0.2, 1
(1,43), 0.2, 1
(1,44), 0.2, 1
(1,48), 0.2, 1
(2,12), 0.2, 1
(2,27), 0.2, 1
(2,28), 0.2, 1
(2,29), 0.2, 1
(2,36), 0.2, 1
(2,39), 0.2, 1
(2,44), 0.2, 1
(2,45), 0.2, 1
(3,0), 0.2, 1
(3,5), 0.2, 1
(3,8), 0.2, 1
(3,22), 0.2, 1
(3,30), 0.2, 1
(3,34), 0.2, 1
(3,38), 0.2, 1
(3,43), 0.2, 1
(3,44), 0.2, 1
(3,48), 0.2, 1
(4,0), 0.2, 1
(4,5), 0.2, 1
(4,8), 0.2, 1
(4,21), 0.2, 1
(4,30), 0.2, 1
(4,33), 0.2, 1
(4,34), 0.2, 1
(4,38), 0.2, 1
(4,43), 0.2, 1
(4,44), 0.2, 1
(4,48), 0.2, 1
(5,36), 0.2, 1
(5,44), 0.2, 1
(6,0), 0.2, 1
(6,1), 0.2, 1
(6,2), 0.2, 1
(6,3), 0.2, 1
(6,4), 0.2, 1
(6,5), 0.2, 1
(6,7), 0.2, 1
(6,8), 0.2, 1
(6,10), 0.2, 1
(6,11), 0.2, 1
(6,12), 0.2, 1
(6,13), 0.2, 1
(6,14), 0.2, 1
(6,15), 0.2, 1
(6,16), 0.2, 1
(6,17), 0.2, 1
(6,19), 0.2, 1
(6,23), 0.2, 1
(6,27), 0.2, 1
(6,28), 0.2, 1
(6,29), 0.2, 1
(6,34), 0.2, 1
(6,36), 0.2, 1
(6,37), 0.2, 1
(6,38), 0.2, 1
(6,39), 0.2, 1
(6,40), 0.2, 1
(6,42), 0.2, 1
(6,43), 0.2, 1
(6,44), 0.2, 1
(6,46), 0.2, 1
(6,48), 0.2, 1
(6,49), 0.2, 1
(7,12), 0.2, 1
(7,27), 0.2, 1
(7,28), 0.2, 1
(7,36), 0.2, 1
(7,39), 0.2, 1
(7,44), 0.2, 1
(8,0), 0.2, 1
(8,5), 0.2, 1
(8,30), 0.2, 1
(8,34), 0.2, 1
(8,36), 0.2, 1
(8,38), 0.2, 1
(8,43), 0.2, 1
(8,44), 0.2, 1
(8,48), 0.2, 1
(9,0), 0.2, 1
(9,1), 0.2, 1
(9,2), 0.2, 1
(9,3), 0.2, 1
(9,4), 0.2, 1
(9,5), 0.2, 1
(9,7), 0.2, 1
(9,10), 0.2, 1
(9,12), 0.2, 1
(9,14), 0.2, 1
(9,16), 0.2, 1
(9,17), 0.2, 1
(9,18), 0.2, 1
(9,19), 0.2, 1
(9,23), 0.2, 1
(9,25), 0.2, 1
(9,27), 0.2, 1
(9,28), 0.2, 1
(9,29), 0.2, 1
(9,30), 0.2, 1
(9,32), 0.2, 1
(9,33), 0.2, 1
(9,34), 0.2, 1
(9,37), 0.2, 1
(9,38), 0.2, 1
(9,39), 0.2, 1
(9,40), 0.2, 1
(9,43), 0.2, 1
(9,44), 0.2, 1
(9,45), 0.2, 1
(9,46), 0.2, 1
(9,47), 0.2, 1
(9,48), 0.2, 1
(9,49), 0.2, 1
(10,0), 0.2, 1
(10,4), 0.2, 1
(10,5), 0.2, 1
(10,8), 0.2, 1
(10,21), 0.2, 1
(10,30), 0.2, 1
(10,34), 0.2, 1
(10,36), 0.2, 1
(10,38), 0.2, 1
(10,43), 0.2, 1
(10,44), 0.2, 1
(10,48), 0.2, 1
(11,12), 0.2, 1
(11,27), 0.2, 1
(11,28), 0.2, 1
(11,39), 0.2, 1
(11,44), 0.2, 1
(11,45), 0.2, 1
(12,0), 0.2, 1
(12,2), 0.2, 1
(12,3), 0.2, 1
(12,5), 0.2, 1
(12,7), 0.2, 1
(12,8), 0.2, 1
(12,10), 0.2, 1
(12,11), 0.2, 1
(12,14), 0.2, 1
(12,16), 0.2, 1
(12,17), 0.2, 1
(12,18), 0.2, 1
(12,19), 0.2, 1
(12,20), 0.2, 1
(12,23), 0.2, 1
(12,24), 0.2, 1
(12,25), 0.2, 1
(12,27), 0.2, 1
(12,28), 0.2, 1
(12,30), 0.2, 1
(12,33), 0.2, 1
(12,34), 0.2, 1
(12,37), 0.2, 1
(12,38), 0.2, 1
(12,39), 0.2, 1
(12,40), 0.2, 1
(12,43), 0.2, 1
(12,44), 0.2, 1
(12,45), 0.2, 1
(12,46), 0.2, 1
(12,47), 0.2, 1
(12,48), 0.2, 1
(12,49), 0.2, 1
(13,0), 0.2, 1
(13,1), 0.2, 1
(13,5), 0.2, 1
