Nr_Pairs = 50
Nr_NDD = 0
0	0.2
1	0.2
2	0.2
3	0.2
4	0.2
5	0.2
6	0.2
7	0.2
8	0.2
9	0.2
10	0.2
11	0.2
12	0.2
13	0.2
14	0.2
15	0.2
16	0.2
17	0.2
18	0.2
19	0.2
20	0.2
21	0.2
22	0.2
23	0.2
24	0.2
25	0.2
26	0.2
27	0.2
28	0.2
29	0.2
30	0.2
31	0.2
32	0.2
33	0.2
34	0.2
35	0.2
36	0.2
37	0.2
38	0.2
39	0.2
40	0.2
41	0.2
42	0.2
43	0.2
44	0.2
45	0.2
46	0.2
47	0.2
48	0.2
49	0.2
(0,12), 0.2, 1
(0,25), 0.2, 1
(1,12), 0.2, 1
(1,25), 0.2, 1
(1,47), 0.2, 1
(2,12), 0.2, 1
(2,24), 0.2, 1
(2,46), 0.2, 1
(2,49), 0.2, 1
(3,2), 0.2, 1
(3,12), 0.2, 1
(3,24), 0.2, 1
(3,38), 0.2, 1
(3,45), 0.2, 1
(4,12), 0.2, 1
(4,24), 0.2, 1
(4,25), 0.2, 1
(4,26), 0.2, 1
(4,47), 0.2, 1
(5,1), 0.2, 1
(5,12), 0.2, 1
(5,24), 0.2, 1
(5,45), 0.2, 1
(5,46), 0.2, 1
(5,49), 0.2, 1
(6,2), 0.2, 1
(6,3), 0.2, 1
(6,7), 0.2, 1
(6,9), 0.2, 1
(6,10), 0.2, 1
(6,11), 0.2, 1
(6,12), 0.2, 1
(6,14), 0.2, 1
(6,15), 0.2, 1
(6,17), 0.2, 1
(6,18), 0.2, 1
(6,19), 0.2, 1
(6,20), 0.2, 1
(6,21), 0.2, 1
(6,22), 0.2, 1
(6,24), 0.2, 1
(6,25), 0.2, 1
(6,26), 0.2, 1
(6,29), 0.2, 1
(6,30), 0.2, 1
(6,32), 0.2, 1
(6,34), 0.2, 1
(6,35), 0.2, 1
(6,36), 0.2, 1
(6,37), 0.2, 1
(6,38), 0.2, 1
(6,40), 0.2, 1
(6,42), 0.2, 1
(6,43), 0.2, 1
(6,44), 0.2, 1
(6,46), 0.2, 1
(6,47), 0.2, 1
(6,48), 0.2, 1
(7,1), 0.2, 1
(7,2), 0.2, 1
(7,3), 0.2, 1
(7,5), 0.2, 1
(7,9), 0.2, 1
(7,10), 0.2, 1
(7,11), 0.2, 1
(7,12), 0.2, 1
(7,15), 0.2, 1
(7,16), 0.2, 1
(7,17), 0.2, 1
(7,18), 0.2, 1
(7,19), 0.2, 1
(7,20), 0.2, 1
(7,21), 0.2, 1
(7,22), 0.2, 1
(7,23), 0.2, 1
(7,24), 0.2, 1
(7,25), 0.2, 1
(7,26), 0.2, 1
(7,29), 0.2, 1
(7,30), 0.2, 1
(7,31), 0.2, 1
(7,32), 0.2, 1
(7,34), 0.2, 1
(7,35), 0.2, 1
(7,36), 0.2, 1
(7,37), 0.2, 1
(7,40), 0.2, 1
(7,41), 0.2, 1
(7,42), 0.2, 1
(7,43), 0.2, 1
(7,44), 0.2, 1
(7,47), 0.2, 1
(7,48), 0.2, 1
(8,2), 0.2, 1
(8,12), 0.2, 1
(8,41), 0.2, 1
