Nr_Pairs = 50
Nr_NDD = 0
0	0.2
1	0.2
2	0.2
3	0.2
4	0.2
5	0.2
6	0.2
7	0.2
8	0.2
9	0.2
10	0.2
11	0.2
12	0.2
13	0.2
14	0.2
15	0.2
16	0.2
17	0.2
18	0.2
19	0.2
20	0.2
21	0.2
22	0.2
23	0.2
24	0.2
25	0.2
26	0.2
27	0.2
28	0.2
29	0.2
30	0.2
31	0.2
32	0.2
33	0.2
34	0.2
35	0.2
36	0.2
37	0.2
38	0.2
39	0.2
40	0.2
41	0.2
42	0.2
43	0.2
44	0.2
45	0.2
46	0.2
47	0.2
48	0.2
49	0.2
(0,1), 0.2, 1
(0,2), 0.2, 1
(0,3), 0.2, 1
(0,5), 0.2, 1
(0,6), 0.2, 1
(0,7), 0.2, 1
(0,8), 0.2, 1
(0,9), 0.2, 1
(0,10), 0.2, 1
(0,11), 0.2, 1
(0,12), 0.2, 1
(0,14), 0.2, 1
(0,16), 0.2, 1
(0,17), 0.2, 1
(0,18), 0.2, 1
(0,19), 0.2, 1
(0,20), 0.2, 1
(0,22), 0.2, 1
(0,23), 0.2, 1
(0,24), 0.2, 1
(0,25), 0.2, 1
(0,27), 0.2, 1
(0,28), 0.2, 1
(0,29), 0.2, 1
(0,30), 0.2, 1
(0,33), 0.2, 1
(0,34), 0.2, 1
(0,35), 0.2, 1
(0,40), 0.2, 1
(0,41), 0.2, 1
(0,42), 0.2, 1
(0,45), 0.2, 1
(0,48), 0.2, 1
(1,7), 0.2, 1
(1,12), 0.2, 1
(1,17), 0.2, 1
(1,48), 0.2, 1
(2,0), 0.2, 1
(2,7), 0.2, 1
(2,12), 0.2, 1
(2,17), 0.2, 1
(2,32), 0.2, 1
(2,48), 0.2, 1
(4,0), 0.2, 1
(4,1), 0.2, 1
(4,2), 0.2, 1
(4,3), 0.2, 1
(4,5), 0.2, 1
(4,6), 0.2, 1
(4,7), 0.2, 1
(4,8), 0.2, 1
(4,9), 0.2, 1
(4,10), 0.2, 1
(4,11), 0.2, 1
(4,12), 0.2, 1
(4,13), 0.2, 1
(4,14), 0.2, 1
(4,16), 0.2, 1
(4,17), 0.2, 1
(4,18), 0.2, 1
(4,19), 0.2, 1
(4,20), 0.2, 1
(4,22), 0.2, 1
(4,23), 0.2, 1
(4,24), 0.2, 1
(4,25), 0.2, 1
(4,27), 0.2, 1
(4,28), 0.2, 1
(4,29), 0.2, 1
(4,34), 0.2, 1
(4,35), 0.2, 1
(4,37), 0.2, 1
(4,38), 0.2, 1
(4,40), 0.2, 1
(4,41), 0.2, 1
(4,42), 0.2, 1
(4,44), 0.2, 1
(4,45), 0.2, 1
(4,46), 0.2, 1
(4,48), 0.2, 1
(6,0), 0.2, 1
(6,7), 0.2, 1
(6,12), 0.2, 1
(6,17), 0.2, 1
(6,32), 0.2, 1
(6,48), 0.2, 1
(7,1), 0.2, 1
(7,2), 0.2, 1
(7,5), 0.2, 1
(7,13), 0.2, 1
(7,25), 0.2, 1
(7,29), 0.2, 1
(7,40), 0.2, 1
(8,0), 0.2, 1
(8,1), 0.2, 1
(8,2), 0.2, 1
(8,3), 0.2, 1
(8,5), 0.2, 1
(8,6), 0.2, 1
(8,7), 0.2, 1
(8,9), 0.2, 1
(8,10), 0.2, 1
(8,11), 0.2, 1
(8,12), 0.2, 1
(8,13), 0.2, 1
(8,14), 0.2, 1
(8,15), 0.2, 1
(8,16), 0.2, 1
(8,17), 0.2, 1
(8,18), 0.2, 1
(8,19), 0.2, 1
(8,20), 0.2, 1
(8,22), 0.2, 1
(8,23), 0.2, 1
(8,24), 0.2, 1
(8,25), 0.2, 1
(8,27), 0.2, 1
(8,28), 0.2, 1
(8,29), 0.2, 1
(8,30), 0.2, 1
(8,33), 0.2, 1
(8,34), 0.2, 1
(8,35), 0.2, 1
(8,40), 0.2, 1
(8,41), 0.2, 1
(8,42), 0.2, 1
(8,44), 0.2, 1
(8,45), 0.2, 1
(8,48), 0.2, 1
(9,1), 0.2, 1
(9,2), 0.2, 1
(9,5), 0.2, 1
(9,13), 0.2, 1
(9,25), 0.2, 1
(9,29), 0.2, 1
(9,40), 0.2, 1
(10,1), 0.2, 1
(10,2), 0.2, 1
(10,4), 0.2, 1
(10,5), 0.2, 1
(10,13), 0.2, 1
(10,25), 0.2, 1
(10,29), 0.2, 1
(10,40), 0.2, 1
(11,1), 0.2, 1
(11,2), 0.2, 1
(11,4), 0.2, 1
(11,5), 0.2, 1
(11,13), 0.2, 1
(11,25), 0.2, 1
(11,29), 0.2, 1
(11,40), 0.2, 1
(13,1), 0.2, 1
(13,2), 0.2, 1
(13,5), 0.2, 1
(13,29), 0.2, 1
(13,39), 0.2, 1
(13,40), 0.2, 1
(14,1), 0.2, 1
(14,2), 0.2, 1
(14,4), 0.2, 1
(14,5), 0.2, 1
(14,13), 0.2, 1
(14,25), 0.2, 1
(14,29), 0.2, 1
(14,40), 0.2, 1
(15,0), 0.2, 1
(15,1), 0.2, 1
(15,2), 0.2, 1
(15,3), 0.2, 1
(15,5), 0.2, 1
(15,6), 0.2, 1
(15,7), 0.2, 1
(15,8), 0.2, 1
(15,9), 0.2, 1
(15,10), 0.2, 1
(15,11), 0.2, 1
(15,12), 0.2, 1
(15,13), 0.2, 1
(15,16), 0.2, 1
(15,17), 0.2, 1
(15,18), 0.2, 1
(15,19), 0.2, 1
(15,20), 0.2, 1
(15,22), 0.2, 1
(15,23), 0.2, 1
(15,24), 0.2, 1
(15,25), 0.2, 1
(15,27), 0.2, 1
(15,28), 0.2, 1
(15,29), 0.2, 1
(15,30), 0.2, 1
(15,34), 0.2, 1
(15,35), 0.2, 1
(15,38), 0.2, 1
(15,40), 0.2, 1
(15,41), 0.2, 1
(15,42), 0.2, 1
(15,44), 0.2, 1
(15,45), 0.2, 1
(15,46), 0.2, 1
(15,48), 0.2, 1
(15,49), 0.2, 1
(17,1), 0.2, 1
(17,2), 0.2, 1
(17,4), 0.2, 1
(17,5), 0.2, 1
(17,25), 0.2, 1
(17,29), 0.2, 1
(17,40), 0.2, 1
(18,1), 0.2, 1
(18,2), 0.2, 1
(18,4), 0.2, 1
(18,5), 0.2, 1
(18,13), 0.2, 1
(18,25), 0.2, 1
(18,29), 0.2, 1
(18,40), 0.2, 1
(19,1), 0.2, 1
(19,2), 0.2, 1
(19,5), 0.2, 1
(19,13), 0.2, 1
(19,25), 0.2, 1
(19,29), 0.2, 1
(19,40), 0.2, 1
(20,0), 0.2, 1
(20,1), 0.2, 1
(20,2), 0.2, 1
(20,3), 0.2, 1
(20,5), 0.2, 1
(20,6), 0.2, 1
(20,7), 0.2, 1
(20,8), 0.2, 1
(20,9), 0.2, 1
(20,10), 0.2, 1
(20,11), 0.2, 1
(20,12), 0.2, 1
(20,13), 0.2, 1
(20,14), 0.2, 1
(20,16), 0.2, 1
(20,17), 0.2, 1
(20,18), 0.2, 1
(20,19), 0.2, 1
(20,22), 0.2, 1
(20,23), 0.2, 1
(20,24), 0.2, 1
(20,25), 0.2, 1
(20,27), 0.2, 1
(20,28), 0.2, 1
(20,29), 0.2, 1
(20,30), 0.2, 1
(20,31), 0.2, 1
(20,32), 0.2, 1
(20,34), 0.2, 1
(20,35), 0.2, 1
(20,40), 0.2, 1
(20,41), 0.2, 1
(20,42), 0.2, 1
(20,44), 0.2, 1
(20,45), 0.2, 1
(20,48), 0.2, 1
(21,0), 0.2, 1
(21,7), 0.2, 1
(21,12), 0.2, 1
(21,17), 0.2, 1
(21,31), 0.2, 1
(21,32), 0.2, 1
(21,48), 0.2, 1
(21,49), 0.2, 1
(22,1), 0.2, 1
(22,2), 0.2, 1
(22,5), 0.2, 1
(22,13), 0.2, 1
(22,25), 0.2, 1
(22,29), 0.2, 1
(22,39), 0.2, 1
(22,40), 0.2, 1
(23,0), 0.2, 1
(23,7), 0.2, 1
(23,12), 0.2, 1
(23,17), 0.2, 1
(23,32), 0.2, 1
(23,48), 0.2, 1
(24,0), 0.2, 1
(24,7), 0.2, 1
(24,12), 0.2, 1
(24,17), 0.2, 1
(24,48), 0.2, 1
(24,49), 0.2, 1
(25,1), 0.2, 1
(25,2), 0.2, 1
(25,5), 0.2, 1
(25,13), 0.2, 1
(25,29), 0.2, 1
(25,40), 0.2, 1
(26,1), 0.2, 1
(26,2), 0.2, 1
(26,4), 0.2, 1
(26,5), 0.2, 1
(26,13), 0.2, 1
(26,25), 0.2, 1
(26,29), 0.2, 1
(26,40), 0.2, 1
(27,0), 0.2, 1
(27,1), 0.2, 1
(27,2), 0.2, 1
(27,3), 0.2, 1
(27,4), 0.2, 1
(27,5), 0.2, 1
(27,6), 0.2, 1
(27,7), 0.2, 1
(27,9), 0.2, 1
(27,10), 0.2, 1
(27,11), 0.2, 1
(27,12), 0.2, 1
(27,13), 0.2, 1
(27,14), 0.2, 1
(27,16), 0.2, 1
(27,17), 0.2, 1
(27,18), 0.2, 1
(27,20), 0.2, 1
(27,22), 0.2, 1
(27,23), 0.2, 1
(27,25), 0.2, 1
(27,29), 0.2, 1
(27,30), 0.2, 1
(27,32), 0.2, 1
(27,33), 0.2, 1
(27,34), 0.2, 1
(27,35), 0.2, 1
(27,36), 0.2, 1
(27,37), 0.2, 1
(27,38), 0.2, 1
(27,40), 0.2, 1
(27,41), 0.2, 1
(27,42), 0.2, 1
(27,44), 0.2, 1
(27,45), 0.2, 1
(27,48), 0.2, 1
(27,49), 0.2, 1
(28,1), 0.2, 1
(28,2), 0.2, 1
(28,5), 0.2, 1
(28,13), 0.2, 1
