Nr_Pairs = 50
Nr_NDD = 0
0	0.2
1	0.2
2	0.2
3	0.2
4	0.2
5	0.2
6	0.2
7	0.2
8	0.2
9	0.2
10	0.2
11	0.2
12	0.2
13	0.2
14	0.2
15	0.2
16	0.2
17	0.2
18	0.2
19	0.2
20	0.2
21	0.2
22	0.2
23	0.2
24	0.2
25	0.2
26	0.2
27	0.2
28	0.2
29	0.2
30	0.2
31	0.2
32	0.2
33	0.2
34	0.2
35	0.2
36	0.2
37	0.2
38	0.2
39	0.2
40	0.2
41	0.2
42	0.2
43	0.2
44	0.2
45	0.2
46	0.2
47	0.2
48	0.2
49	0.2
(0,9), 0.2, 1
(0,30), 0.2, 1
(0,48), 0.2, 1
(1,0), 0.2, 1
(1,12), 0.2, 1
(1,13), 0.2, 1
(1,16), 0.2, 1
(1,19), 0.2, 1
(1,22), 0.2, 1
(1,24), 0.2, 1
(1,31), 0.2, 1
(1,32), 0.2, 1
(1,39), 0.2, 1
(1,44), 0.2, 1
(2,30), 0.2, 1
(2,48), 0.2, 1
(3,30), 0.2, 1
(4,0), 0.2, 1
(4,12), 0.2, 1
(4,13), 0.2, 1
(4,16), 0.2, 1
(4,19), 0.2, 1
(4,22), 0.2, 1
(4,24), 0.2, 1
(4,31), 0.2, 1
(4,32), 0.2, 1
(4,35), 0.2, 1
(4,39), 0.2, 1
(4,44), 0.2, 1
(5,12), 0.2, 1
(6,12), 0.2, 1
(6,30), 0.2, 1
(6,48), 0.2, 1
(7,0), 0.2, 1
(7,13), 0.2, 1
(7,16), 0.2, 1
(7,17), 0.2, 1
(7,22), 0.2, 1
(7,24), 0.2, 1
(7,31), 0.2, 1
(7,35), 0.2, 1
(7,39), 0.2, 1
(7,44), 0.2, 1
(8,0), 0.2, 1
(8,1), 0.2, 1
(8,3), 0.2, 1
(8,4), 0.2, 1
(8,5), 0.2, 1
(8,6), 0.2, 1
(8,7), 0.2, 1
(8,9), 0.2, 1
(8,10), 0.2, 1
(8,11), 0.2, 1
(8,12), 0.2, 1
(8,13), 0.2, 1
(8,14), 0.2, 1
(8,15), 0.2, 1
(8,16), 0.2, 1
(8,21), 0.2, 1
(8,22), 0.2, 1
(8,24), 0.2, 1
(8,25), 0.2, 1
(8,26), 0.2, 1
(8,27), 0.2, 1
(8,28), 0.2, 1
(8,30), 0.2, 1
(8,31), 0.2, 1
(8,32), 0.2, 1
(8,33), 0.2, 1
(8,34), 0.2, 1
(8,37), 0.2, 1
(8,38), 0.2, 1
(8,39), 0.2, 1
(8,41), 0.2, 1
(8,44), 0.2, 1
(8,45), 0.2, 1
(8,46), 0.2, 1
(8,47), 0.2, 1
(8,49), 0.2, 1
(9,12), 0.2, 1
